Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 13:59:39,369.61,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.80,12.20,504,344.97,43.9,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:40,370.51,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.40,12.20,504,345.87,46.1,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:41,371.52,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.31,1.67,WARN_WARNING,0.00,,16.70,12.20,504,346.88,45.0,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:42,372.53,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.31,1.67,WARN_WARNING,0.00,,15.30,12.30,504,347.89,45.0,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:43,373.54,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.67,WARN_WARNING,0.00,,17.10,12.20,504,348.90,43.9,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:44,374.55,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.83,0.80,1.32,1.67,WARN_WARNING,0.00,,16.80,12.20,504,349.91,44.4,1,0,0.00,0.00,0.00,0.83,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:45,375.55,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.66,WARN_WARNING,0.00,,15.30,12.20,504,350.91,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:46,376.57,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.66,WARN_WARNING,0.00,,14.70,12.20,504,351.92,46.1,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:47,377.58,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.66,WARN_WARNING,0.00,,14.90,12.30,504,352.94,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:48,378.59,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.32,1.67,WARN_WARNING,0.00,,14.90,12.30,504,353.95,43.9,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:49,379.71,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,16.20,12.30,504,355.06,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:50,380.61,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.32,1.67,WARN_WARNING,0.00,,14.40,12.30,504,355.97,45.5,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:51,381.62,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,16.40,12.30,504,356.98,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:52,382.63,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,15.20,12.20,504,357.99,43.9,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:53,383.75,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.31,1.67,WARN_WARNING,0.00,,14.70,12.20,504,359.10,44.4,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:54,384.65,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,14.60,12.30,504,360.01,43.3,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:55,385.66,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.64,1.67,WARN_WARNING,0.00,,13.60,12.20,504,361.02,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:56,386.67,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,0.63,1.67,WARN_WARNING,0.00,,15.70,12.20,504,362.03,45.5,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:57,387.68,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.63,1.66,WARN_WARNING,0.00,,16.00,12.20,504,363.04,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:58,388.69,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.63,1.67,WARN_WARNING,0.00,,15.40,12.20,504,364.05,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:59:59,389.81,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.65,1.67,WARN_WARNING,0.00,,17.80,12.20,504,365.16,43.3,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:00,390.71,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,0.63,1.67,WARN_WARNING,0.00,,14.10,12.20,504,366.07,44.4,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:01,391.82,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.62,1.67,WARN_WARNING,0.00,,14.10,12.20,504,367.18,45.0,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:02,392.83,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.67,WARN_WARNING,0.00,,14.40,12.20,504,368.18,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:03,393.73,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.62,1.67,WARN_WARNING,0.00,,13.50,12.20,504,369.09,45.0,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:04,394.74,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,0.62,1.67,WARN_WARNING,0.00,,13.90,12.20,504,370.10,45.0,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:05,395.75,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.62,1.67,WARN_WARNING,0.00,,15.60,12.20,504,371.11,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:06,396.75,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.62,1.67,WARN_WARNING,0.00,,16.20,12.20,504,372.11,45.5,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:07,397.76,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.67,WARN_WARNING,0.00,,13.70,12.20,504,373.12,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:08,398.77,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.67,WARN_WARNING,0.00,,15.30,12.20,504,374.13,45.5,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:09,399.78,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.32,1.67,WARN_WARNING,0.00,,14.40,12.20,504,375.14,46.1,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:10,400.79,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,12.90,12.20,504,376.15,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:11,401.81,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,13.60,12.20,504,377.16,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:12,402.82,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.32,1.67,WARN_WARNING,0.00,,13.80,12.20,504,378.17,47.2,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:13,403.83,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.31,1.67,WARN_WARNING,0.00,,11.60,12.20,504,379.18,45.0,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:14,404.84,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.67,WARN_WARNING,0.00,,15.70,12.20,504,380.20,46.6,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:15,405.85,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,15.10,12.20,504,381.21,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:16,406.86,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,15.30,12.20,504,382.22,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:18,407.88,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.63,1.67,WARN_WARNING,0.00,,15.10,12.20,504,383.23,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:19,408.89,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,15.70,12.20,504,384.24,46.1,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:20,409.90,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.32,1.67,WARN_WARNING,0.00,,15.10,12.20,504,385.26,44.4,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:21,410.91,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.70,12.20,504,386.27,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:22,412.02,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,13.80,12.20,504,387.38,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:23,412.93,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.32,1.67,WARN_WARNING,0.00,,14.60,12.20,504,388.28,46.1,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:24,414.04,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.32,1.67,WARN_WARNING,0.00,,14.00,12.20,504,389.39,45.5,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:25,414.94,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,13.70,12.20,504,390.30,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:26,416.05,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,17.60,12.20,504,391.41,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:27,416.96,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,16.70,12.20,504,392.31,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:28,417.96,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.32,1.67,WARN_WARNING,0.00,,17.90,12.20,504,393.32,45.0,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:29,418.97,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,15.10,12.20,504,394.33,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:30,419.99,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.90,12.20,504,395.34,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:31,420.99,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.80,12.20,504,396.35,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:32,422.10,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.31,1.67,WARN_WARNING,0.00,,13.80,12.20,504,397.46,46.1,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:33,423.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,14.10,12.20,504,398.36,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:34,424.02,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,14.20,12.20,504,399.38,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:35,425.03,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.31,1.67,WARN_WARNING,0.00,,15.50,12.20,504,400.39,45.0,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:36,426.05,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.67,WARN_WARNING,0.00,,14.90,12.20,504,401.40,46.1,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:37,427.06,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.31,1.67,WARN_WARNING,0.00,,13.80,12.20,504,402.42,45.0,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:38,428.06,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.31,1.67,WARN_WARNING,0.00,,14.60,12.20,504,403.42,45.0,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:39,429.06,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,15.50,12.20,504,404.42,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:40,430.07,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.32,1.67,WARN_WARNING,0.00,,14.70,12.20,504,405.43,46.1,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:41,431.07,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.32,1.67,WARN_WARNING,0.00,,16.10,12.20,504,406.43,45.5,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:42,432.08,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,15.20,12.20,504,407.44,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:43,433.10,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.32,1.67,WARN_WARNING,0.00,,13.60,12.20,504,408.45,46.6,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:44,434.11,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.32,1.67,WARN_WARNING,0.00,,15.40,12.20,504,409.46,43.9,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:45,435.12,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.66,WARN_WARNING,0.00,,14.10,12.20,504,410.47,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:46,436.23,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,14.50,12.20,504,411.59,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:47,437.13,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,15.10,12.20,504,412.49,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:48,438.14,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,15.90,12.20,504,413.50,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:49,439.15,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,15.10,12.20,504,414.50,43.9,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:50,440.16,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.32,1.67,WARN_WARNING,0.00,,15.20,12.20,504,415.51,45.0,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:51,441.17,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.32,1.67,WARN_WARNING,0.00,,15.20,12.20,504,416.52,44.4,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:52,442.28,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.64,1.67,WARN_WARNING,0.00,,14.70,12.20,504,417.63,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:53,443.18,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.63,1.67,WARN_WARNING,0.00,,13.90,12.20,504,418.54,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:54,444.20,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.64,1.67,WARN_WARNING,0.00,,14.20,12.20,504,419.55,44.4,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:55,445.21,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.63,1.67,WARN_WARNING,0.00,,14.50,12.20,504,420.57,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:56,446.23,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.64,1.67,WARN_WARNING,0.00,,13.80,12.20,504,421.58,43.9,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:57,447.23,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.64,1.67,WARN_WARNING,0.00,,14.30,12.20,504,422.59,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:58,448.25,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.64,1.67,WARN_WARNING,0.00,,15.80,12.20,504,423.60,43.9,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:00:59,449.26,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.63,1.67,WARN_WARNING,0.00,,16.20,12.20,504,424.61,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:00,450.27,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.63,1.67,WARN_WARNING,0.00,,14.50,12.20,504,425.63,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:01,451.27,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.31,1.67,WARN_WARNING,0.00,,13.00,12.20,504,426.63,46.1,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:02,452.28,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.64,1.67,WARN_WARNING,0.00,,14.90,12.20,504,427.64,44.4,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:03,453.29,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.64,1.67,WARN_WARNING,0.00,,16.00,12.20,504,428.65,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:04,454.31,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.64,1.67,WARN_WARNING,0.00,,15.30,12.10,504,429.66,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:05,455.32,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.64,1.67,WARN_WARNING,0.00,,15.20,12.20,504,430.68,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:06,456.33,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.64,1.67,WARN_WARNING,0.00,,14.90,12.20,504,431.69,45.0,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:07,457.35,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.63,1.67,WARN_WARNING,0.00,,14.50,12.20,504,432.70,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:08,458.36,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.83,0.80,1.31,1.67,WARN_WARNING,0.00,,16.00,12.20,504,433.71,45.0,1,0,0.00,0.00,0.00,0.83,0.00,0.00,0,0,0.00,0
2026-04-25 14:01:09,459.37,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,14.70,12.20,504,434.73,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
