Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-02 12:36:34,592.22,0,1,0,0,0,0,0,0.00,0,0.00,4.52,3.05,3.75,0.97,D,4.10,12.00,12.00,12.00,1.81,^,0.00,,16.80,12.20,504,0.00,46.1,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:35,593.23,0,1,0,0,0,0,0,0.00,0,0.00,4.52,3.05,3.94,0.88,D,4.10,12.00,12.00,12.00,1.87,^,0.00,,14.80,12.20,504,0.00,47.7,1,0,0.88,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:36,594.24,0,1,0,0,0,0,0,0.00,0,0.00,4.52,3.05,3.87,0.92,D,4.10,12.00,12.00,12.00,1.98,^,0.00,,13.60,12.20,504,0.00,46.6,1,0,0.92,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:37,595.35,0,1,0,0,0,0,0,-0.62,0,0.00,4.52,3.05,3.39,1.00,D,4.10,12.00,2.67,12.00,2.24,^,0.00,,15.10,12.10,504,0.00,48.3,1,0,1.15,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:38,596.26,0,1,0,0,0,0,0,-1.00,0,0.00,4.59,3.05,3.95,0.73,D,4.10,12.00,1.63,12.00,1.64,^,0.00,,13.70,12.10,504,0.00,48.8,1,0,0.77,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:39,597.27,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.05,3.10,1.00,D,4.10,12.00,1.21,12.00,2.10,^,0.00,,13.70,12.10,504,0.00,46.6,1,0,1.32,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:40,598.28,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.05,3.91,0.90,D,4.10,12.00,12.00,1.58,0.51,^,0.00,,15.00,12.20,504,0.00,46.6,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:41,599.29,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.06,3.85,0.92,D,4.10,12.00,12.00,12.00,1.13,^,0.00,,15.40,12.10,504,0.00,47.2,1,0,0.92,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:42,600.29,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.06,3.85,0.93,D,4.10,12.00,12.00,2.97,1.60,^,0.00,,13.70,12.10,504,0.00,47.7,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:43,601.30,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.06,4.03,0.83,D,4.10,12.00,12.00,12.00,1.59,^,0.00,,13.80,12.10,504,0.00,47.2,1,0,0.83,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:44,602.31,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.06,3.95,0.87,D,4.10,12.00,12.00,2.09,1.63,^,0.00,,14.50,12.10,504,0.00,48.3,1,0,0.87,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:45,603.33,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.06,3.85,0.93,D,4.10,12.00,12.00,1.51,1.52,^,0.00,,17.40,12.10,504,0.00,48.3,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:46,604.34,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.06,3.68,1.00,D,4.10,12.00,12.00,1.74,1.52,^,0.00,,18.40,12.10,504,0.00,46.6,1,0,1.01,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:47,605.35,0,1,0,0,0,0,0,-0.99,0,0.00,4.59,3.06,3.64,0.86,D,4.10,12.00,12.00,2.33,1.54,^,0.00,,17.60,12.10,504,0.00,47.7,1,0,1.03,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:48,606.37,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.07,3.90,0.87,D,4.10,12.00,12.00,1.61,1.52,^,0.00,,16.40,12.10,504,0.00,46.6,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:49,607.38,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.07,3.85,0.97,D,4.10,12.00,12.00,2.00,1.50,^,0.00,,17.30,12.10,504,0.00,47.2,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:50,608.39,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.07,3.95,0.87,D,4.10,12.00,12.00,2.27,1.39,^,0.00,,17.40,12.10,504,0.00,47.2,1,0,0.87,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:51,609.40,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.07,3.88,0.91,D,4.10,12.00,12.00,12.00,1.35,^,0.00,,16.90,12.10,504,0.00,45.0,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:52,610.42,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.07,3.89,0.94,D,4.10,12.00,12.00,1.95,1.44,^,0.00,,14.20,12.10,504,0.00,47.7,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:53,611.43,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.07,3.75,0.86,D,4.10,12.00,12.00,1.61,1.34,^,0.00,,14.50,12.20,504,0.00,46.6,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:54,612.44,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.07,3.78,0.96,D,4.10,12.00,12.00,1.25,1.34,^,0.00,,16.50,12.20,504,0.00,47.7,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:55,613.45,0,1,0,0,0,0,0,1.00,0,0.00,4.59,3.08,4.00,0.87,D,4.10,12.00,12.00,12.00,1.34,^,0.00,,15.90,12.20,504,0.00,47.7,1,0,0.85,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:56,614.46,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.08,3.75,0.98,D,4.10,12.00,12.00,2.21,1.27,^,0.00,,15.30,12.20,504,0.00,47.2,1,0,0.98,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:57,615.48,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.08,3.70,1.00,D,4.10,12.00,12.00,1.17,1.18,^,0.00,,15.40,12.10,504,0.00,48.3,1,0,1.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:58,616.49,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.08,4.19,0.75,D,4.10,12.00,12.00,1.42,1.17,^,0.00,,14.60,12.20,504,0.00,47.7,1,0,0.75,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:36:59,617.60,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.08,3.72,0.99,D,4.10,12.00,12.00,1.94,1.37,^,0.00,,15.00,12.20,504,0.00,47.7,1,0,0.99,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:00,618.50,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.08,4.06,0.81,D,4.10,12.00,12.00,2.25,1.55,^,0.00,,14.90,12.30,504,0.00,47.2,1,0,0.81,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:01,619.52,0,1,0,0,0,0,0,-0.20,0,0.00,4.59,3.08,3.89,0.90,D,4.10,12.00,12.00,1.72,1.53,^,0.00,,15.70,12.40,504,0.00,46.1,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:02,620.53,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.08,3.96,0.86,D,4.10,12.00,12.00,1.25,1.62,^,0.00,,15.90,12.60,504,0.00,48.3,1,0,0.86,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:03,621.54,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.09,3.96,0.86,D,4.10,2.83,12.00,1.52,1.28,^,0.00,,14.90,12.60,504,0.00,48.3,1,0,0.86,0.00,0.00,2.83,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:04,622.55,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.09,3.96,0.86,D,4.10,12.00,12.00,1.49,1.50,^,0.00,,15.50,12.60,504,0.00,47.2,1,0,0.86,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:05,623.56,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.09,4.07,0.81,D,4.10,12.00,12.00,1.81,1.44,^,0.00,,16.70,12.60,504,0.00,48.8,1,0,0.81,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:06,624.58,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.09,3.99,0.85,D,4.10,12.00,12.00,1.53,1.46,^,0.00,,15.70,12.70,504,0.00,48.3,1,0,0.85,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:07,625.59,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.09,3.95,0.88,D,4.10,12.00,12.00,2.18,1.44,^,0.00,,18.60,12.80,504,0.00,46.6,1,0,0.88,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:08,626.61,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.09,3.90,0.90,D,4.10,12.00,12.00,1.51,1.45,^,0.00,,17.30,13.00,504,0.00,46.1,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:09,627.62,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.09,4.05,0.86,D,4.10,12.00,12.00,2.16,1.49,^,0.00,,18.00,12.80,504,0.00,46.6,1,0,0.83,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:10,628.64,0,1,0,0,0,0,0,-1.00,0,0.00,4.59,3.10,3.86,0.89,D,4.10,12.00,12.00,1.85,1.55,^,0.00,,18.20,12.70,504,0.00,47.7,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:12,629.75,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.10,3.85,0.94,D,4.10,12.00,12.00,2.60,1.64,^,0.00,,17.30,12.50,504,0.00,46.6,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:13,630.65,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.10,3.70,1.00,D,4.10,12.00,12.00,1.76,1.63,^,0.00,,18.80,12.70,504,0.00,47.2,1,0,1.02,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:14,631.66,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.10,3.78,0.87,D,4.10,1.96,12.00,1.70,1.47,WARN_WARNING,0.00,,18.30,12.90,504,0.00,45.5,1,0,0.93,0.00,0.00,1.96,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:15,632.68,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.10,3.70,1.00,D,4.10,12.00,12.00,1.18,1.25,^,0.00,,16.60,13.00,504,0.00,47.7,1,0,1.01,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:16,633.69,0,1,0,0,0,0,0,-0.19,0,0.00,4.59,3.10,3.30,1.00,D,4.10,1.34,12.00,0.99,0.74,WARN_WARNING,0.00,,18.80,13.30,504,0.00,47.2,1,0,1.20,0.00,0.00,1.34,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:17,634.70,0,1,0,0,0,0,0,1.00,0,0.00,4.59,3.10,2.96,1.00,D,4.10,12.00,12.00,1.48,0.90,^,0.00,,15.30,13.10,504,0.00,46.6,1,0,1.37,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:18,635.81,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.10,3.97,0.87,D,4.10,12.00,12.00,2.13,1.40,^,0.00,,16.40,12.80,504,0.00,45.5,1,0,0.87,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:19,636.72,0,1,0,0,0,0,0,-0.82,0,0.00,4.59,3.10,3.77,0.96,D,4.10,1.53,12.00,1.50,1.38,WARN_WARNING,0.00,,16.90,12.80,504,0.00,48.3,1,0,0.96,0.00,0.00,1.53,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:20,637.72,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.10,3.94,0.87,D,4.10,12.00,12.00,1.07,1.06,^,0.00,,15.20,12.70,504,0.00,48.8,1,0,0.86,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:21,638.73,0,1,0,0,0,0,0,0.41,0,0.00,4.59,3.10,4.01,0.85,D,4.10,12.00,12.00,2.19,1.22,^,0.00,,14.80,12.60,504,0.00,48.3,1,0,0.85,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:22,639.74,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.11,3.86,0.90,D,4.10,1.98,12.00,1.37,1.16,WARN_WARNING,0.00,,16.00,12.60,504,0.00,48.8,1,0,0.90,0.00,0.00,1.98,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:23,640.75,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.11,3.95,0.88,D,4.10,12.00,12.00,1.46,1.20,^,0.00,,13.90,12.40,504,0.00,48.8,1,0,0.88,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:24,641.86,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.11,3.84,0.93,D,4.10,2.40,12.00,1.24,1.00,^,0.00,,15.40,12.40,504,0.00,48.3,1,0,0.93,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:25,642.76,0,1,0,0,0,0,0,-0.66,0,0.00,4.59,3.11,3.83,0.92,D,4.10,1.50,12.00,1.03,1.24,WARN_WARNING,0.00,,17.50,12.40,504,0.00,47.7,1,0,0.92,0.00,0.00,1.50,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:26,643.77,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.11,4.02,0.84,D,4.10,12.00,12.00,1.55,1.19,^,0.00,,14.50,12.30,504,0.00,48.8,1,0,0.84,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:27,644.78,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.11,3.84,0.93,D,4.10,12.00,12.00,1.62,1.48,^,0.00,,15.50,12.40,504,0.00,48.3,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:28,645.79,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.11,3.87,0.92,D,4.10,12.00,12.00,1.58,1.26,^,0.00,,19.50,12.30,504,0.00,47.7,1,0,0.92,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:29,646.80,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.11,3.84,0.93,D,4.10,12.00,12.00,1.65,1.18,^,0.00,,18.70,12.40,504,0.00,47.2,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:30,647.82,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.12,3.78,0.96,D,4.10,12.00,12.00,1.62,1.10,^,0.00,,18.00,12.40,504,0.00,47.2,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:31,648.83,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.12,3.99,0.86,D,4.10,12.00,12.00,1.56,1.04,^,0.00,,18.50,12.60,504,0.00,47.2,1,0,0.86,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:32,649.84,0,1,0,0,0,0,0,-1.00,0,0.00,4.59,3.12,3.82,0.94,D,4.10,2.33,12.00,1.42,1.04,^,0.00,,16.50,12.80,504,0.00,47.2,1,0,0.94,0.00,0.00,2.33,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:33,650.85,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.12,3.73,0.99,D,4.10,12.00,12.00,1.30,1.06,^,0.00,,16.40,12.70,504,0.00,46.1,1,0,0.99,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:34,651.86,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.12,3.67,1.00,D,4.10,12.00,12.00,1.97,1.07,^,0.00,,19.20,12.70,504,0.00,46.6,1,0,1.01,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:35,652.88,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.12,3.80,0.95,D,4.10,12.00,12.00,1.67,1.19,^,0.00,,18.00,12.70,504,0.00,46.1,1,0,0.95,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:36,653.89,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.12,3.83,0.93,D,4.10,2.60,12.00,2.06,1.29,^,0.00,,20.10,12.60,504,0.00,45.5,1,0,0.93,0.00,0.00,2.60,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:37,654.91,0,1,0,0,0,0,0,-0.68,0,0.00,4.59,3.12,3.90,0.90,D,4.10,12.00,12.00,1.49,1.31,^,0.00,,19.50,12.60,504,0.00,47.2,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:38,656.02,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.12,3.81,0.94,D,4.10,2.35,12.00,1.49,1.23,^,0.00,,18.50,12.50,504,0.00,47.2,1,0,0.94,0.00,0.00,2.35,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:39,656.92,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.13,3.81,0.97,D,4.10,12.00,12.00,1.16,1.15,^,0.00,,17.30,12.50,504,0.00,46.6,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:40,657.94,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.13,3.52,1.00,D,4.10,12.00,12.00,1.58,1.09,^,0.00,,18.70,12.30,504,0.00,47.7,1,0,1.12,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:41,658.95,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.13,4.02,0.83,D,4.10,12.00,12.00,1.76,1.20,^,0.00,,14.50,12.30,504,0.00,45.5,1,0,0.83,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:42,659.96,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.13,3.79,0.96,D,4.10,12.00,12.00,1.74,1.27,^,0.00,,17.40,12.30,504,0.00,46.6,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:43,660.98,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.13,3.82,0.94,D,4.10,1.96,12.00,1.30,1.23,WARN_WARNING,0.00,,18.60,12.30,504,0.00,46.6,1,0,0.94,0.00,0.00,1.96,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:44,661.98,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.13,3.75,0.99,D,4.10,2.03,12.00,1.18,1.18,WARN_WARNING,0.00,,17.00,12.30,504,0.00,47.2,1,0,0.99,0.00,0.00,2.03,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:45,662.99,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.13,4.01,0.84,D,4.10,12.00,12.00,1.16,1.16,^,0.00,,15.40,12.30,504,0.00,46.6,1,0,0.84,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:46,664.00,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.13,3.87,0.91,D,4.10,12.00,12.00,1.37,1.27,^,0.00,,14.30,12.30,504,0.00,47.7,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:47,665.02,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.13,3.75,0.97,D,4.10,2.22,12.00,1.15,1.19,^,0.00,,15.80,12.30,504,0.00,47.7,1,0,0.97,0.00,0.00,2.22,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:48,666.03,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.14,3.87,0.91,D,4.10,12.00,12.00,1.21,1.17,^,0.00,,16.60,12.30,504,0.00,47.2,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:49,667.05,0,1,0,0,0,0,0,-0.25,0,0.00,4.59,3.14,3.78,0.94,D,4.10,1.84,12.00,0.87,1.09,WARN_WARNING,0.00,,16.20,12.30,504,0.00,46.6,1,0,0.94,0.00,0.00,1.84,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:50,668.06,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.14,4.01,0.84,D,4.10,12.00,12.00,1.61,1.12,^,0.00,,17.30,12.30,504,0.00,46.1,1,0,0.84,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:51,669.08,0,1,0,0,0,0,0,0.32,0,0.00,4.59,3.14,3.84,0.94,D,4.10,12.00,12.00,1.94,1.19,^,0.00,,17.30,12.30,504,0.00,46.1,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:52,670.09,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.14,3.86,0.92,D,4.10,2.04,12.00,1.59,1.09,WARN_WARNING,0.00,,18.10,12.30,504,0.00,46.6,1,0,0.92,0.00,0.00,2.04,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:53,671.10,0,1,0,0,0,0,0,-1.00,0,0.00,4.59,3.14,3.83,0.94,D,4.10,2.19,12.00,1.06,1.18,^,0.00,,19.80,12.30,504,0.00,47.2,1,0,0.94,0.00,0.00,2.19,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:54,672.12,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.14,4.02,0.83,D,4.10,12.00,12.00,1.15,1.24,^,0.00,,18.10,12.20,504,0.00,45.5,1,0,0.83,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:55,673.12,0,1,0,0,0,0,0,-0.53,0,0.00,4.59,3.14,3.81,0.94,D,4.10,3.06,12.00,1.44,1.18,^,0.00,,20.30,12.20,504,0.00,46.1,1,0,0.94,0.00,0.00,3.06,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:56,674.24,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.14,3.84,0.93,D,4.10,12.00,12.00,1.60,1.17,^,0.00,,19.50,12.20,504,0.00,46.6,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:57,675.14,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.14,3.82,0.94,D,4.10,3.00,12.00,1.63,1.10,^,0.00,,23.20,12.30,504,0.00,47.2,1,0,0.94,0.00,0.00,3.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:58,676.16,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.15,4.06,0.82,D,4.10,12.00,12.00,1.44,1.10,^,0.00,,19.30,12.20,504,0.00,46.1,1,0,0.82,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:37:59,677.17,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.15,3.84,0.95,D,4.10,2.84,12.00,1.42,1.09,^,0.00,,16.50,12.20,504,0.00,46.1,1,0,0.95,0.00,0.00,2.84,0.00,0.00,0,0,0.00,0
2026-05-02 12:38:00,678.28,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.15,3.90,0.93,D,4.10,12.00,12.00,1.44,1.04,^,0.00,,18.20,12.20,504,0.00,46.6,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:38:01,679.19,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.15,3.66,1.00,D,4.10,2.76,12.00,1.23,0.95,^,0.00,,18.20,12.20,504,0.00,46.1,1,0,1.03,0.00,0.00,2.76,0.00,0.00,0,0,0.00,0
2026-05-02 12:38:02,680.30,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.15,3.86,0.92,D,4.10,12.00,12.00,1.53,0.96,^,0.00,,17.70,12.20,504,0.00,46.6,1,0,0.92,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:38:03,681.20,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.15,3.79,0.95,D,4.10,2.77,12.00,1.35,1.04,^,0.00,,18.90,12.20,504,0.00,47.7,1,0,0.95,0.00,0.00,2.77,0.00,0.00,0,0,0.00,0
2026-05-02 12:38:04,682.21,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.15,3.89,0.90,D,4.10,12.00,12.00,1.36,1.17,^,0.00,,18.90,12.30,504,0.00,46.6,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:38:05,683.22,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.15,3.79,0.94,D,4.10,2.67,12.00,1.52,1.24,^,0.00,,20.30,12.30,504,0.00,47.7,1,0,0.94,0.00,0.00,2.67,0.00,0.00,0,0,0.00,0
2026-05-02 12:38:06,684.23,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.15,3.96,0.86,D,4.10,12.00,12.00,1.45,1.28,^,0.00,,18.30,12.40,504,0.00,47.2,1,0,0.86,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:38:07,685.25,0,1,0,0,0,0,0,-0.41,0,0.00,4.59,3.15,3.83,0.93,D,4.10,12.00,12.00,2.13,1.22,^,0.00,,18.40,12.30,504,0.00,47.2,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:38:08,686.26,0,1,0,0,0,0,0,0.00,0,0.00,4.59,3.16,4.11,0.87,D,4.10,12.00,12.00,12.00,1.24,^,0.00,,17.30,12.50,504,0.00,45.5,1,0,0.79,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
