Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-29 18:36:44,570.02,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.08,0.00,0.00,D,0.00,12.00,12.00,12.00,0.59,^,0.00,,17.50,12.20,504,2.06,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:45,571.03,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.08,0.00,0.00,D,0.00,12.00,12.00,12.00,1.07,^,0.00,,16.70,12.20,504,3.08,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:46,572.04,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.07,0.00,0.00,D,0.00,12.00,12.00,12.00,1.07,^,0.00,,15.00,12.20,504,4.09,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:47,573.06,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.07,0.00,0.00,D,0.00,12.00,12.00,12.00,0.72,^,0.00,,17.30,12.20,504,5.10,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:48,574.07,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.07,0.00,0.00,D,0.00,12.00,12.00,12.00,0.70,^,0.00,,17.10,12.20,504,6.11,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:49,575.08,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.06,0.00,0.00,D,0.00,12.00,12.00,12.00,0.71,^,0.00,,17.10,12.20,504,7.12,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:50,576.09,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.06,0.00,0.00,D,0.00,12.00,12.00,12.00,0.72,^,0.00,,16.30,12.20,504,8.13,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:51,577.10,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.05,0.00,0.00,D,0.00,12.00,12.00,12.00,0.56,^,0.00,,15.50,12.20,504,9.14,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:52,578.21,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.05,0.00,0.00,D,0.00,12.00,12.00,12.00,0.25,^,0.00,,16.90,12.20,504,10.26,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:53,579.12,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.05,0.00,0.00,D,0.00,12.00,12.00,12.00,0.18,^,0.00,,17.60,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:54,580.13,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.04,0.00,0.00,D,0.00,12.00,12.00,12.00,0.20,^,0.00,,16.80,12.20,504,0.42,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:55,581.14,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.04,0.00,0.00,D,0.00,12.00,12.00,12.00,0.20,^,0.00,,17.90,12.10,504,0.01,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:56,582.15,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.04,0.00,0.00,D,0.00,12.00,12.00,12.00,0.20,^,0.00,,16.70,12.20,504,0.43,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:57,583.27,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.03,0.00,0.00,D,0.00,12.00,12.00,12.00,0.17,^,0.00,,12.80,12.10,504,0.01,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:58,584.17,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.03,0.00,0.00,D,0.00,12.00,12.00,12.00,0.24,^,0.00,,15.00,12.10,504,0.20,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:59,585.19,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.03,0.00,0.00,D,0.00,12.00,12.00,12.00,0.24,^,0.00,,13.60,12.20,504,0.99,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:00,586.19,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.02,0.00,0.00,D,0.00,12.00,12.00,12.00,0.27,^,0.00,,12.40,12.20,504,2.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:01,587.20,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.02,0.00,0.00,D,0.00,12.00,12.00,12.00,0.22,^,0.00,,17.30,12.10,504,0.08,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:02,588.31,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.02,0.00,0.00,D,0.00,12.00,12.00,12.00,0.14,^,0.00,,15.40,12.20,504,1.08,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:03,589.22,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.01,0.00,0.00,D,0.00,12.00,12.00,12.00,0.55,^,0.00,,12.40,12.20,504,1.99,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:04,590.23,0,0,0,0,0,0,0,-0.46,1,1.00,4.91,2.01,0.00,0.00,D,0.00,12.00,12.00,12.00,1.06,^,0.00,,13.90,12.20,504,0.11,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:05,591.25,0,0,1,0,0,0,0,-0.10,0,1.00,4.91,2.01,0.00,0.05,D,0.00,12.00,12.00,12.00,1.07,^,0.00,,15.60,12.20,504,1.12,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:06,592.26,0,0,0,0,0,0,0,-0.89,0,1.00,4.91,2.00,0.03,0.56,D,0.00,12.00,12.00,12.00,1.07,^,0.00,,14.20,12.20,504,0.03,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:07,593.27,0,0,0,0,0,0,0,-1.00,0,1.00,4.91,2.00,1.86,1.00,D,0.00,12.00,12.00,12.00,1.30,^,0.00,,15.30,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:08,594.29,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.00,3.71,1.00,D,0.00,12.00,12.00,12.00,2.19,^,0.00,,21.40,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:09,595.30,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.00,3.81,1.00,D,0.00,12.00,12.00,0.72,0.72,^,0.00,,19.60,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:10,596.31,0,0,0,0,0,0,0,0.00,0,0.60,4.91,2.01,3.28,0.97,D,0.00,12.00,12.00,12.00,3.04,^,0.00,,17.90,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:11,597.32,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.01,1.89,0.44,D,0.00,12.00,12.00,12.00,2.66,^,0.00,,17.00,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:12,598.33,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.01,1.12,0.50,D,0.00,12.00,2.91,12.00,2.53,^,0.00,,15.40,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:13,599.34,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.00,0.00,0.00,D,0.00,12.00,2.89,12.00,2.23,^,0.00,,13.70,12.20,504,0.06,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:14,600.36,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.00,0.00,0.00,D,0.00,12.00,2.88,12.00,1.76,^,0.00,,15.70,12.20,504,1.07,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:15,601.38,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.00,0.00,0.00,D,0.00,12.00,2.88,12.00,1.69,^,0.00,,15.10,12.20,504,2.09,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:16,602.39,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.99,0.00,0.00,D,0.00,12.00,2.88,12.00,1.69,^,0.00,,13.60,12.20,504,3.10,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:17,603.40,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.99,0.00,0.00,D,0.00,12.00,2.88,12.00,1.69,^,0.00,,13.60,12.20,504,4.11,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:18,604.41,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.99,0.00,0.00,D,0.00,12.00,2.88,12.00,1.72,^,0.00,,12.70,12.20,504,5.13,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:19,605.42,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.98,0.00,0.00,D,0.00,12.00,2.88,12.00,2.28,^,0.00,,13.70,12.20,504,6.14,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:20,606.44,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.98,0.00,0.00,D,0.00,12.00,2.89,12.00,2.30,^,0.00,,16.90,12.20,504,7.15,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:21,607.45,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.98,0.00,0.00,D,0.00,12.00,2.88,12.00,2.30,^,0.00,,15.80,12.20,504,8.16,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:22,608.56,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.97,0.00,0.00,D,0.00,12.00,2.88,12.00,2.24,^,0.00,,17.80,12.20,504,9.27,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:23,609.46,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.97,0.00,0.00,D,0.00,12.00,2.88,12.00,1.74,^,0.00,,16.50,12.20,504,10.18,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:24,610.47,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.97,0.00,0.00,D,0.00,12.00,2.88,12.00,1.06,^,0.00,,16.00,12.20,504,11.18,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:25,611.48,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.96,0.00,0.00,D,0.00,12.00,2.88,12.00,0.55,^,0.00,,17.70,12.10,504,12.19,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:26,612.49,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.96,0.00,0.00,D,0.00,12.00,2.88,12.00,0.33,^,0.00,,16.00,12.10,504,13.21,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:27,613.51,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.96,0.00,0.00,D,0.00,12.00,2.88,12.00,0.40,^,0.00,,17.30,12.20,504,14.22,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:28,614.52,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.95,0.00,0.00,D,0.00,12.00,2.88,12.00,0.38,^,0.00,,16.50,12.20,504,15.23,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:29,615.54,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.95,0.00,0.00,D,0.00,12.00,2.88,12.00,0.40,^,0.00,,16.30,12.20,504,16.25,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:30,616.65,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.95,0.00,0.00,D,0.00,12.00,2.88,12.00,0.30,^,0.00,,15.40,12.10,504,17.36,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:31,617.55,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.94,0.00,0.00,D,0.00,12.00,2.88,12.00,0.23,^,0.00,,17.30,12.20,504,18.26,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:32,618.56,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.94,0.00,0.00,D,0.00,12.00,2.88,12.00,0.10,^,0.00,,16.70,12.20,504,19.28,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:33,619.58,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.94,0.00,0.00,D,0.00,12.00,2.88,12.00,0.13,^,0.00,,15.10,12.20,504,0.80,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:34,620.59,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.94,0.00,0.00,D,0.00,12.00,2.88,12.00,0.12,^,0.00,,17.30,12.20,504,1.81,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:35,621.60,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.93,0.00,0.00,D,0.00,12.00,2.88,12.00,0.11,^,0.00,,14.60,12.20,504,0.44,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:36,622.62,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.93,0.00,0.00,D,0.00,12.00,2.88,12.00,0.12,^,0.00,,17.30,12.20,504,1.45,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:37,623.63,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.93,0.00,0.00,D,0.00,12.00,2.88,12.00,0.12,^,0.00,,18.10,12.20,504,0.34,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:38,624.64,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.92,0.00,0.00,D,0.00,12.00,2.88,12.00,0.12,^,0.00,,15.90,12.10,504,0.89,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:39,625.65,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.92,0.00,0.00,D,0.00,12.00,2.89,12.00,0.11,^,0.00,,16.50,12.20,504,0.01,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:40,626.76,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.92,0.00,0.00,D,0.00,12.00,2.89,12.00,0.15,^,0.00,,16.40,12.20,504,0.90,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:41,627.66,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.91,0.00,0.00,D,0.00,12.00,12.26,12.00,0.16,^,0.00,,16.10,12.20,504,1.80,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:42,628.78,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.91,0.00,0.00,D,0.00,12.00,2.89,12.00,0.15,^,0.00,,15.50,12.20,504,2.91,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:43,629.69,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.91,0.00,0.00,D,0.00,12.00,2.89,12.00,0.15,^,0.00,,17.30,12.20,504,3.83,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:44,630.70,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.90,0.00,0.00,D,0.00,12.00,2.89,12.00,0.11,^,0.00,,15.00,12.20,504,4.84,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:45,631.71,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.90,0.00,0.00,D,0.00,12.00,2.88,12.00,0.12,^,0.00,,18.00,12.10,504,5.85,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:46,632.72,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.90,0.00,0.00,D,0.00,12.00,2.89,12.00,0.17,^,0.00,,17.10,12.10,504,6.86,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:47,633.73,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.90,0.00,0.00,D,0.00,12.00,2.88,12.00,0.17,^,0.00,,16.10,12.20,504,7.87,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:48,634.75,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.89,0.00,0.00,D,0.00,12.00,2.88,12.00,0.17,^,0.00,,15.90,12.20,504,8.89,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:49,635.76,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.89,0.00,0.00,D,0.00,12.00,0.15,12.00,0.18,^,0.00,,16.90,12.20,504,9.90,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:50,636.77,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.89,0.00,0.00,D,0.00,12.00,0.13,12.00,0.18,^,0.00,,17.10,12.20,504,0.08,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:51,637.79,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.88,0.00,0.00,D,0.00,0.16,0.13,12.00,0.16,STOP_WARNING,0.00,aeb_stop,17.60,12.10,504,0.13,46.1,1,1,0.00,0.00,0.00,0.16,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:52,638.79,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.88,0.00,0.00,D,0.00,12.00,2.89,12.00,0.14,^,0.00,,17.20,12.10,504,0.66,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:54,639.80,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.88,0.00,0.00,D,0.00,12.00,2.88,12.00,0.15,^,0.00,,14.20,12.20,504,0.20,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:55,640.81,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.87,0.00,0.00,D,0.00,12.00,2.88,12.00,0.17,^,0.00,,13.70,12.20,504,1.21,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:56,641.83,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.87,0.00,0.00,D,0.00,12.00,2.87,12.00,0.16,^,0.00,,16.00,12.20,504,0.46,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:57,642.84,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.87,0.00,0.00,D,0.00,12.00,12.00,12.00,0.18,^,0.00,,15.90,12.20,504,0.04,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:58,643.85,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.87,0.00,0.00,D,0.00,12.00,2.88,12.00,0.20,^,0.00,,15.20,12.20,504,1.05,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:37:59,644.86,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.86,0.00,0.00,D,0.00,12.00,2.88,12.00,0.22,^,0.00,,17.10,12.20,504,0.33,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:00,645.87,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.86,0.00,0.00,D,0.00,12.00,2.88,12.00,0.53,^,0.00,,14.80,12.20,504,1.34,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:01,646.89,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.86,0.00,0.00,D,0.00,12.00,2.88,12.00,1.33,^,0.00,,15.20,12.20,504,2.35,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:02,647.90,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.85,0.00,0.00,D,0.00,12.00,2.88,12.00,1.59,^,0.00,,15.50,12.20,504,3.36,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:03,648.91,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.85,0.00,0.00,D,0.00,12.00,2.88,12.00,1.41,^,0.00,,15.00,12.20,504,4.38,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:04,649.92,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.85,0.00,0.00,D,0.00,12.00,2.89,12.00,0.20,^,0.00,,16.90,12.20,504,5.39,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:05,651.03,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.84,0.28,0.00,D,0.00,12.00,12.00,12.00,0.17,^,0.00,,15.90,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:06,651.94,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.84,0.00,0.00,D,0.00,12.00,2.91,12.00,0.13,^,0.00,,16.90,12.20,504,0.28,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:07,652.95,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.84,0.00,0.00,D,0.00,12.00,12.00,12.00,0.13,^,0.00,,14.80,12.20,504,0.11,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:08,653.96,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.84,0.00,0.00,D,0.00,12.00,2.90,12.00,0.14,^,0.00,,16.30,12.10,504,0.79,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:09,654.97,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.83,0.00,0.00,D,0.00,12.00,2.90,12.00,0.12,^,0.00,,16.70,12.20,504,0.02,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:10,655.98,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.83,0.00,0.00,D,0.00,12.00,2.90,12.00,0.13,^,0.00,,17.90,12.20,504,1.03,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:11,656.99,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.83,0.00,0.00,D,0.00,12.00,12.00,12.00,0.13,^,0.00,,16.20,12.20,504,0.08,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:12,657.99,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.83,0.00,0.00,D,0.00,12.00,2.90,12.00,0.13,^,0.00,,14.40,12.20,504,0.05,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:13,659.01,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.82,0.00,0.00,D,0.00,12.00,12.00,12.00,0.12,^,0.00,,12.70,12.20,504,0.07,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:14,660.02,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.82,0.00,0.00,D,0.00,12.00,2.90,12.00,0.15,^,0.00,,13.40,12.20,504,0.09,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:15,661.03,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.82,0.00,0.00,D,0.00,12.00,12.00,12.00,0.20,^,0.00,,11.70,12.20,504,0.33,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:16,662.04,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.81,0.00,0.00,D,0.00,12.00,2.90,12.00,0.18,^,0.00,,13.80,12.20,504,0.04,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:17,663.06,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.81,0.00,0.00,D,0.00,12.00,2.90,12.00,0.26,^,0.00,,16.90,12.20,504,0.36,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:18,664.07,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.81,0.00,0.00,D,0.00,12.00,2.90,12.00,0.64,^,0.00,,15.60,12.20,504,1.37,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:19,665.08,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.81,0.00,0.00,D,0.00,12.00,2.90,12.00,1.61,^,0.00,,15.80,12.20,504,2.38,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
